,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4391,5522,0,hasCapacityPrediction,14,1093,-2.6470346
0,4392,5523,0,hasCapacityPrediction,14,1093,-3.107936
0,4393,5524,0,hasCapacityPrediction,14,1093,-2.6075506
0,4395,5526,0,hasCapacityPrediction,14,1093,-3.1120367
0,4398,5529,0,hasCapacityPrediction,14,1093,-2.404815
0,4400,5530,0,hasCapacityPrediction,14,1093,-2.5925603
0,4401,5531,0,hasCapacityPrediction,14,1093,-2.3923042
0,4402,5532,0,hasCapacityPrediction,14,1093,-3.0948403
0,4403,5533,0,hasCapacityPrediction,14,1093,-3.1799948
0,4404,5534,0,hasCapacityPrediction,14,1093,-2.5586987
0,4405,5535,0,hasCapacityPrediction,14,1093,-2.9553385
0,4406,5536,0,hasCapacityPrediction,14,1093,-2.8228467
0,4407,5537,0,hasCapacityPrediction,14,1093,-2.4584138
0,4408,5538,0,hasCapacityPrediction,14,1093,-2.4811008
0,4409,5539,0,hasCapacityPrediction,14,1093,-3.0703485
0,4412,5541,0,hasCapacityPrediction,14,1093,-3.0671856
0,4413,5542,0,hasCapacityPrediction,14,1093,-3.29406
0,4414,5543,0,hasCapacityPrediction,14,1093,-2.385055
0,4415,5544,0,hasCapacityPrediction,14,1093,-2.4390383
0,4416,5545,0,hasCapacityPrediction,14,1093,-2.553814
0,4417,5546,0,hasCapacityPrediction,14,1093,-2.410844
0,4449,5577,0,hasCapacityPrediction,14,1093,-3.4814277
0,4469,5597,0,hasCapacityPrediction,14,1093,-3.7976267
0,4496,5623,0,hasCapacityPrediction,14,1093,-3.3921392
0,4497,5624,0,hasCapacityPrediction,14,1093,-3.6695802
0,4511,5638,0,hasCapacityPrediction,14,1093,-3.4637356
0,4519,5646,0,hasCapacityPrediction,14,1093,-3.8027265
0,4521,5648,0,hasCapacityPrediction,14,1093,-3.555106
0,4522,5649,0,hasCapacityPrediction,14,1093,-3.8377779
0,4525,5652,0,hasCapacityPrediction,14,1093,-3.1758802
0,4528,5655,0,hasCapacityPrediction,14,1093,-4.11788
0,4531,5658,0,hasCapacityPrediction,14,1093,-3.759132
0,4533,5660,0,hasCapacityPrediction,14,1093,-3.1313179
0,4539,5666,0,hasCapacityPrediction,14,1093,-3.155429
0,4540,5667,0,hasCapacityPrediction,14,1093,-3.491089
0,4542,5669,0,hasCapacityPrediction,14,1093,-3.5463321
0,4546,5673,0,hasCapacityPrediction,14,1093,-3.4616673
0,4549,5676,0,hasCapacityPrediction,14,1093,-3.4102125
0,4551,5678,0,hasCapacityPrediction,14,1093,-3.6508017
0,4553,5680,0,hasCapacityPrediction,14,1093,-3.0898664
0,4555,5682,0,hasCapacityPrediction,14,1093,-3.6453984
0,4556,5683,0,hasCapacityPrediction,14,1093,-3.8322089
0,4560,5687,0,hasCapacityPrediction,14,1093,-3.717867
0,4563,5690,0,hasCapacityPrediction,14,1093,-3.1216416
0,4565,5692,0,hasCapacityPrediction,14,1093,-3.0986955
0,4568,5695,0,hasCapacityPrediction,14,1093,-3.3435817
0,4569,5696,0,hasCapacityPrediction,14,1093,-3.5390227
0,4571,5698,0,hasCapacityPrediction,14,1093,-2.938442
0,4572,5699,0,hasCapacityPrediction,14,1093,-3.046343
0,4577,5703,0,hasCapacityPrediction,14,1093,-3.586647
0,4579,5705,0,hasCapacityPrediction,14,1093,-3.9267113
0,4581,5707,0,hasCapacityPrediction,14,1093,-3.531543
0,4583,5709,0,hasCapacityPrediction,14,1093,-3.8629646
0,4584,5710,0,hasCapacityPrediction,14,1093,-3.1173837
0,4586,5712,0,hasCapacityPrediction,14,1093,-3.2441666
0,4588,5714,0,hasCapacityPrediction,14,1093,-3.1408632
0,4590,5716,0,hasCapacityPrediction,14,1093,-2.8821454
0,4593,5719,0,hasCapacityPrediction,14,1093,-3.2976034
0,4598,5724,0,hasCapacityPrediction,14,1093,-3.4906182
0,4604,5730,0,hasCapacityPrediction,14,1093,-3.819563
0,4605,5731,0,hasCapacityPrediction,14,1093,-3.7238681
0,4607,5733,0,hasCapacityPrediction,14,1093,-3.8393602
0,4609,5735,0,hasCapacityPrediction,14,1093,-3.907296
0,4611,5737,0,hasCapacityPrediction,14,1093,-4.0313125
0,4613,5739,0,hasCapacityPrediction,14,1093,-3.2644813
0,4614,5740,0,hasCapacityPrediction,14,1093,-3.8337414
0,4615,5741,0,hasCapacityPrediction,14,1093,-3.1149926
0,4626,5752,0,hasCapacityPrediction,14,1093,-3.0232205
0,4627,5753,0,hasCapacityPrediction,14,1093,-3.5406888
0,4630,5756,0,hasCapacityPrediction,14,1093,-2.907244
0,4636,5762,0,hasCapacityPrediction,14,1093,-3.0672383
0,4637,5763,0,hasCapacityPrediction,14,1093,-3.6599553
0,4639,5765,0,hasCapacityPrediction,14,1093,-3.8696356
0,4640,5766,0,hasCapacityPrediction,14,1093,-3.3085947
0,4642,5768,0,hasCapacityPrediction,14,1093,-3.0449417
0,4643,5769,0,hasCapacityPrediction,14,1093,-3.6264582
0,4645,5771,0,hasCapacityPrediction,14,1093,-2.8648736
0,4646,5772,0,hasCapacityPrediction,14,1093,-3.0833743
0,4649,5775,0,hasCapacityPrediction,14,1093,-3.0553489
0,4650,5776,0,hasCapacityPrediction,14,1093,-3.209463
0,4652,5778,0,hasCapacityPrediction,14,1093,-3.2881167
0,4654,5780,0,hasCapacityPrediction,14,1093,-3.4570413
0,4655,5781,0,hasCapacityPrediction,14,1093,-3.5913427
0,4657,5783,0,hasCapacityPrediction,14,1093,-3.3874545
0,4658,5784,0,hasCapacityPrediction,14,1093,-3.6270509
0,4660,5786,0,hasCapacityPrediction,14,1093,-3.7727716
0,4661,5787,0,hasCapacityPrediction,14,1093,-3.5647624
0,4662,5788,0,hasCapacityPrediction,14,1093,-3.1769586
0,4666,5792,0,hasCapacityPrediction,14,1093,-3.1588318
0,4667,5793,0,hasCapacityPrediction,14,1093,-3.4716585
0,4669,5795,0,hasCapacityPrediction,14,1093,-3.065907
0,4672,5798,0,hasCapacityPrediction,14,1093,-3.1001203
0,4673,5799,0,hasCapacityPrediction,14,1093,-3.0750597
0,4675,5800,0,hasCapacityPrediction,14,1093,-3.4871879
0,4677,5802,0,hasCapacityPrediction,14,1093,-3.9055078
0,4678,5803,0,hasCapacityPrediction,14,1093,-3.1404588
0,4679,5804,0,hasCapacityPrediction,14,1093,-3.608928
0,4680,5805,0,hasCapacityPrediction,14,1093,-3.4221797
0,4683,5808,0,hasCapacityPrediction,14,1093,-3.4020925
0,4684,5809,0,hasCapacityPrediction,14,1093,-3.0789607
0,4685,5810,0,hasCapacityPrediction,14,1093,-3.789374
0,4700,5825,0,hasCapacityPrediction,14,1093,-2.9571285
0,4758,5883,0,hasCapacityPrediction,14,1093,-2.9933581
0,4765,5890,0,hasCapacityPrediction,14,1093,-3.171952
0,4784,5908,0,hasCapacityPrediction,14,1093,-2.8898416
0,4803,5927,0,hasCapacityPrediction,14,1093,-3.451788
0,4847,5971,0,hasCapacityPrediction,14,1093,-3.0036232
0,4857,5981,0,hasCapacityPrediction,14,1093,-3.1085243
0,4858,5982,0,hasCapacityPrediction,14,1093,-2.9713457
0,4883,6005,0,hasCapacityPrediction,14,1093,-3.1605473
0,4916,6038,0,hasCapacityPrediction,14,1093,-2.9277089
0,4941,6063,0,hasCapacityPrediction,14,1093,-3.3700743
0,4948,6070,0,hasCapacityPrediction,14,1093,-2.9613917
0,4951,6073,0,hasCapacityPrediction,14,1093,-2.634686
0,4952,6074,0,hasCapacityPrediction,14,1093,-3.0508258
0,4955,6077,0,hasCapacityPrediction,14,1093,-2.912374
0,4974,6096,0,hasCapacityPrediction,14,1093,-2.5978925
0,4984,6105,0,hasCapacityPrediction,14,1093,-3.0729656
0,4985,6106,0,hasCapacityPrediction,14,1093,-3.30861
0,4990,6111,0,hasCapacityPrediction,14,1093,-2.7930644
0,4992,6113,0,hasCapacityPrediction,14,1093,-3.0375211
0,4999,6120,0,hasCapacityPrediction,14,1093,-2.922053
0,5010,6131,0,hasCapacityPrediction,14,1093,-2.951761
0,5018,6139,0,hasCapacityPrediction,14,1093,-2.8052812
0,5022,6143,0,hasCapacityPrediction,14,1093,-2.7293646
0,5025,6146,0,hasCapacityPrediction,14,1093,-3.0930798
0,5030,6151,0,hasCapacityPrediction,14,1093,-3.0455787
0,5031,6152,0,hasCapacityPrediction,14,1093,-3.1094913
0,5037,6158,0,hasCapacityPrediction,14,1093,-3.0137393
0,5038,6159,0,hasCapacityPrediction,14,1093,-2.8348224
0,5039,6160,0,hasCapacityPrediction,14,1093,-3.5963984
0,5043,6164,0,hasCapacityPrediction,14,1093,-3.2891395
0,5054,6175,0,hasCapacityPrediction,14,1093,-2.917783
0,5057,6178,0,hasCapacityPrediction,14,1093,-3.4621449
0,5060,6181,0,hasCapacityPrediction,14,1093,-3.1490505
0,5062,6183,0,hasCapacityPrediction,14,1093,-3.0021214
0,5066,6187,0,hasCapacityPrediction,14,1093,-2.9871583
0,5069,6190,0,hasCapacityPrediction,14,1093,-3.2230728
0,5080,6200,0,hasCapacityPrediction,14,1093,-2.8345747
0,5085,6205,0,hasCapacityPrediction,14,1093,-3.1012936
0,5088,6208,0,hasCapacityPrediction,14,1093,-3.1690686
0,5092,6212,0,hasCapacityPrediction,14,1093,-3.2746437
0,5098,6218,0,hasCapacityPrediction,14,1093,-3.1555164
0,5099,6219,0,hasCapacityPrediction,14,1093,-2.9838912
0,5101,6221,0,hasCapacityPrediction,14,1093,-3.3702636
0,5102,6222,0,hasCapacityPrediction,14,1093,-3.3286517
0,5109,6229,0,hasCapacityPrediction,14,1093,-3.0157788
0,5110,6230,0,hasCapacityPrediction,14,1093,-3.5460932
0,5118,6238,0,hasCapacityPrediction,14,1093,-3.012333
0,5119,6239,0,hasCapacityPrediction,14,1093,-2.822915
0,5123,6243,0,hasCapacityPrediction,14,1093,-3.1493046
0,5124,6244,0,hasCapacityPrediction,14,1093,-2.6939065
0,5125,6245,0,hasCapacityPrediction,14,1093,-2.9165127
0,5126,6246,0,hasCapacityPrediction,14,1093,-3.022192
0,5130,6250,0,hasCapacityPrediction,14,1093,-3.110988
0,5131,6251,0,hasCapacityPrediction,14,1093,-2.9999263
0,5132,6252,0,hasCapacityPrediction,14,1093,-2.747309
0,5133,6253,0,hasCapacityPrediction,14,1093,-2.9275634
0,5134,6254,0,hasCapacityPrediction,14,1093,-3.0053973
0,5135,6255,0,hasCapacityPrediction,14,1093,-2.9659648
0,5140,6260,0,hasCapacityPrediction,14,1093,-2.670121
0,5142,6262,0,hasCapacityPrediction,14,1093,-2.8612342
0,5144,6264,0,hasCapacityPrediction,14,1093,-3.1581612
0,5145,6265,0,hasCapacityPrediction,14,1093,-2.9607964
0,5146,6266,0,hasCapacityPrediction,14,1093,-2.9857397
0,5148,6268,0,hasCapacityPrediction,14,1093,-2.9044
0,5149,6269,0,hasCapacityPrediction,14,1093,-3.0596719
0,5150,6270,0,hasCapacityPrediction,14,1093,-3.4922106
0,5151,6271,0,hasCapacityPrediction,14,1093,-3.1108654
0,5152,6272,0,hasCapacityPrediction,14,1093,-3.1744769
0,5153,6273,0,hasCapacityPrediction,14,1093,-2.9681585
0,5155,6275,0,hasCapacityPrediction,14,1093,-3.4067123
0,5156,6276,0,hasCapacityPrediction,14,1093,-3.2161145
0,5157,6277,0,hasCapacityPrediction,14,1093,-3.3609118
0,5158,6278,0,hasCapacityPrediction,14,1093,-3.0941145
0,5159,6279,0,hasCapacityPrediction,14,1093,-2.7031906
0,5161,6281,0,hasCapacityPrediction,14,1093,-3.477422
0,5163,6283,0,hasCapacityPrediction,14,1093,-2.9068458
0,5165,6285,0,hasCapacityPrediction,14,1093,-2.9623265
0,5166,6286,0,hasCapacityPrediction,14,1093,-3.1705387
0,5167,6287,0,hasCapacityPrediction,14,1093,-3.1253
0,5172,6292,0,hasCapacityPrediction,14,1093,-3.5699687
0,5178,6298,0,hasCapacityPrediction,14,1093,-3.5330195
0,5246,6365,0,hasCapacityPrediction,14,1093,-3.3395464
0,5249,6368,0,hasCapacityPrediction,14,1093,-3.1546688
0,5252,6371,0,hasCapacityPrediction,14,1093,-2.9627192
0,5304,6422,0,hasCapacityPrediction,14,1093,-3.0985944
0,5306,6424,0,hasCapacityPrediction,14,1093,-3.3291655
0,5309,6427,0,hasCapacityPrediction,14,1093,-3.8424203
0,5317,6435,0,hasCapacityPrediction,14,1093,-3.8694875
0,5318,6436,0,hasCapacityPrediction,14,1093,-3.5735385
0,5321,6439,0,hasCapacityPrediction,14,1093,-3.3441756
0,5327,6445,0,hasCapacityPrediction,14,1093,-3.9817283
0,5332,6450,0,hasCapacityPrediction,14,1093,-3.5171635
0,5333,6451,0,hasCapacityPrediction,14,1093,-3.1202335
0,5337,6455,0,hasCapacityPrediction,14,1093,-3.38098
0,5338,6456,0,hasCapacityPrediction,14,1093,-3.7570863
0,5342,6460,0,hasCapacityPrediction,14,1093,-3.9932683
0,5343,6461,0,hasCapacityPrediction,14,1093,-3.60869
0,5346,6464,0,hasCapacityPrediction,14,1093,-3.9334128
0,5347,6465,0,hasCapacityPrediction,14,1093,-3.7279048
0,5348,6466,0,hasCapacityPrediction,14,1093,-3.0453866
0,5349,6467,0,hasCapacityPrediction,14,1093,-3.6741138
0,5350,6468,0,hasCapacityPrediction,14,1093,-3.2706912
0,5354,6472,0,hasCapacityPrediction,14,1093,-3.6138766
0,5355,6473,0,hasCapacityPrediction,14,1093,-3.4886594
0,5356,6474,0,hasCapacityPrediction,14,1093,-3.6005754
0,5359,6477,0,hasCapacityPrediction,14,1093,-3.0060852
0,5360,6478,0,hasCapacityPrediction,14,1093,-3.4796658
0,5364,6482,0,hasCapacityPrediction,14,1093,-2.6428456
0,5369,6487,0,hasCapacityPrediction,14,1093,-2.5992196
0,5383,6500,0,hasCapacityPrediction,14,1093,-2.4445379
0,5431,6548,0,hasCapacityPrediction,14,1093,-2.9110923
0,5433,6550,0,hasCapacityPrediction,14,1093,-3.2577147
0,5439,6556,0,hasCapacityPrediction,14,1093,-2.4792082
0,5441,6558,0,hasCapacityPrediction,14,1093,-3.926597
0,5447,6564,0,hasCapacityPrediction,14,1093,-3.2064552
0,5460,6577,0,hasCapacityPrediction,14,1093,-3.3094418
0,5466,6583,0,hasCapacityPrediction,14,1093,-3.0868218
0,5481,6598,0,hasCapacityPrediction,14,1093,-2.833998
0,5494,6610,0,hasCapacityPrediction,14,1093,-2.6199844
0,5495,6611,0,hasCapacityPrediction,14,1093,-2.9645782
0,5498,6614,0,hasCapacityPrediction,14,1093,-3.27356
0,5508,6624,0,hasCapacityPrediction,14,1093,-3.4179256
0,5510,6626,0,hasCapacityPrediction,14,1093,-2.9977477
0,5511,6627,0,hasCapacityPrediction,14,1093,-2.9917715
0,5512,6628,0,hasCapacityPrediction,14,1093,-2.6141531
0,5513,6629,0,hasCapacityPrediction,14,1093,-3.0163155
0,5514,6630,0,hasCapacityPrediction,14,1093,-3.1593008
0,5525,6641,0,hasCapacityPrediction,14,1093,-2.8176818
0,5527,6643,0,hasCapacityPrediction,14,1093,-3.455454
0,5532,6648,0,hasCapacityPrediction,14,1093,-3.0197558
0,5535,6651,0,hasCapacityPrediction,14,1093,-2.2966654
0,5539,6655,0,hasCapacityPrediction,14,1093,-2.7702482
0,5635,6750,0,hasCapacityPrediction,14,1093,-3.6125376
0,5645,6760,0,hasCapacityPrediction,14,1093,-3.02391
0,5659,6774,0,hasCapacityPrediction,14,1093,-2.2173882
0,5673,6788,0,hasCapacityPrediction,14,1093,-3.5544503
0,5698,6812,0,hasCapacityPrediction,14,1093,-3.9854941
0,5703,6817,0,hasCapacityPrediction,14,1093,-3.313965
0,5708,6822,0,hasCapacityPrediction,14,1093,-3.5084107
0,5717,6831,0,hasCapacityPrediction,14,1093,-3.7021446
0,5721,6835,0,hasCapacityPrediction,14,1093,-3.7661562
0,5724,6838,0,hasCapacityPrediction,14,1093,-3.7242746
0,5731,6845,0,hasCapacityPrediction,14,1093,-3.182748
0,5733,6847,0,hasCapacityPrediction,14,1093,-3.1954265
0,5735,6849,0,hasCapacityPrediction,14,1093,-3.5910804
0,5740,6854,0,hasCapacityPrediction,14,1093,-3.3686106
0,5742,6856,0,hasCapacityPrediction,14,1093,-2.5205743
0,5746,6860,0,hasCapacityPrediction,14,1093,-3.6541214
0,5753,6867,0,hasCapacityPrediction,14,1093,-3.6619465
0,5754,6868,0,hasCapacityPrediction,14,1093,-3.2413428
0,5760,6874,0,hasCapacityPrediction,14,1093,-3.5277858
0,5765,6879,0,hasCapacityPrediction,14,1093,-3.43289
0,5766,6880,0,hasCapacityPrediction,14,1093,-3.5538692
0,5767,6881,0,hasCapacityPrediction,14,1093,-3.268325
0,5768,6882,0,hasCapacityPrediction,14,1093,-3.6329727
0,5770,6884,0,hasCapacityPrediction,14,1093,-3.1913435
0,5771,6885,0,hasCapacityPrediction,14,1093,-2.5437741
0,5773,6887,0,hasCapacityPrediction,14,1093,-3.5877118
0,5774,6888,0,hasCapacityPrediction,14,1093,-2.9889977
0,5778,6892,0,hasCapacityPrediction,14,1093,-3.3149636
0,5782,6896,0,hasCapacityPrediction,14,1093,-3.1311455
0,5785,6899,0,hasCapacityPrediction,14,1093,-3.6731532
0,5789,6902,0,hasCapacityPrediction,14,1093,-3.7286735
0,5795,6908,0,hasCapacityPrediction,14,1093,-3.0633557
0,5796,6909,0,hasCapacityPrediction,14,1093,-3.6363482
0,5797,6910,0,hasCapacityPrediction,14,1093,-3.2075987
0,5799,6912,0,hasCapacityPrediction,14,1093,-3.4853077
0,5800,6913,0,hasCapacityPrediction,14,1093,-3.2372868
0,5801,6914,0,hasCapacityPrediction,14,1093,-3.1126084
0,5804,6917,0,hasCapacityPrediction,14,1093,-3.1322072
0,5807,6920,0,hasCapacityPrediction,14,1093,-3.488651
0,5811,6924,0,hasCapacityPrediction,14,1093,-3.574033
0,5814,6927,0,hasCapacityPrediction,14,1093,-4.0053287
0,5815,6928,0,hasCapacityPrediction,14,1093,-3.3935447
0,5817,6930,0,hasCapacityPrediction,14,1093,-3.0568278
0,5819,6932,0,hasCapacityPrediction,14,1093,-3.471198
0,5820,6933,0,hasCapacityPrediction,14,1093,-3.3258924
0,5821,6934,0,hasCapacityPrediction,14,1093,-3.3730917
0,5822,6935,0,hasCapacityPrediction,14,1093,-3.3906784
0,5825,6938,0,hasCapacityPrediction,14,1093,-3.1597118
0,5826,6939,0,hasCapacityPrediction,14,1093,-3.157738
0,5827,6940,0,hasCapacityPrediction,14,1093,-3.49504
0,5828,6941,0,hasCapacityPrediction,14,1093,-3.523563
0,5829,6942,0,hasCapacityPrediction,14,1093,-3.6148522
0,5834,6947,0,hasCapacityPrediction,14,1093,-2.5833268
0,5836,6949,0,hasCapacityPrediction,14,1093,-3.248895
0,5838,6951,0,hasCapacityPrediction,14,1093,-2.600049
0,5840,6953,0,hasCapacityPrediction,14,1093,-2.6561708
0,5843,6956,0,hasCapacityPrediction,14,1093,-2.812376
0,5844,6957,0,hasCapacityPrediction,14,1093,-3.155206
0,5845,6958,0,hasCapacityPrediction,14,1093,-3.7329445
0,5846,6959,0,hasCapacityPrediction,14,1093,-2.5197754
0,5851,6964,0,hasCapacityPrediction,14,1093,-2.6450186
0,5853,6966,0,hasCapacityPrediction,14,1093,-2.3159463
0,5855,6968,0,hasCapacityPrediction,14,1093,-2.7839446
0,5856,6969,0,hasCapacityPrediction,14,1093,-2.478437
0,5861,6974,0,hasCapacityPrediction,14,1093,-2.4283848
0,5862,6975,0,hasCapacityPrediction,14,1093,-3.9584641
0,5863,6976,0,hasCapacityPrediction,14,1093,-2.4182405
0,5865,6978,0,hasCapacityPrediction,14,1093,-2.2540052
0,5866,6979,0,hasCapacityPrediction,14,1093,-2.9674838
0,5874,6987,0,hasCapacityPrediction,14,1093,-2.4047291
0,5876,6989,0,hasCapacityPrediction,14,1093,-2.6190295
0,5877,6990,0,hasCapacityPrediction,14,1093,-2.4216926
0,5882,6995,0,hasCapacityPrediction,14,1093,-2.3830059
0,5883,6996,0,hasCapacityPrediction,14,1093,-2.5063457
0,5894,7005,0,hasCapacityPrediction,14,1093,-2.5175138
0,5895,7006,0,hasCapacityPrediction,14,1093,-2.4925518
0,5897,7008,0,hasCapacityPrediction,14,1093,-2.576461
0,5898,7009,0,hasCapacityPrediction,14,1093,-2.3803966
0,5899,7010,0,hasCapacityPrediction,14,1093,-2.4778
0,5904,7015,0,hasCapacityPrediction,14,1093,-2.7564368
0,5905,7016,0,hasCapacityPrediction,14,1093,-2.3651817
0,5906,7017,0,hasCapacityPrediction,14,1093,-3.4386628
0,5909,7020,0,hasCapacityPrediction,14,1093,-2.3940299
0,5911,7022,0,hasCapacityPrediction,14,1093,-2.5495436
0,5912,7023,0,hasCapacityPrediction,14,1093,-3.1382353
0,5913,7024,0,hasCapacityPrediction,14,1093,-2.8596323
0,5914,7025,0,hasCapacityPrediction,14,1093,-2.826743
0,5915,7026,0,hasCapacityPrediction,14,1093,-2.5487022
0,5916,7027,0,hasCapacityPrediction,14,1093,-2.6512265
0,5919,7030,0,hasCapacityPrediction,14,1093,-2.4248831
0,5920,7031,0,hasCapacityPrediction,14,1093,-2.9970093
0,5921,7032,0,hasCapacityPrediction,14,1093,-2.3521001
0,5922,7033,0,hasCapacityPrediction,14,1093,-2.538661
0,5923,7034,0,hasCapacityPrediction,14,1093,-2.375237
0,5924,7035,0,hasCapacityPrediction,14,1093,-2.314695
0,5925,7036,0,hasCapacityPrediction,14,1093,-2.5468783
0,5926,7037,0,hasCapacityPrediction,14,1093,-2.6021774
0,5930,7041,0,hasCapacityPrediction,14,1093,-3.4755182
0,5932,7043,0,hasCapacityPrediction,14,1093,-2.6840072
0,5935,7046,0,hasCapacityPrediction,14,1093,-3.06787
0,5938,7049,0,hasCapacityPrediction,14,1093,-2.706548
0,5939,7050,0,hasCapacityPrediction,14,1093,-2.3527381
0,5940,7051,0,hasCapacityPrediction,14,1093,-3.1767223
0,5941,7052,0,hasCapacityPrediction,14,1093,-2.3379245
0,5942,7053,0,hasCapacityPrediction,14,1093,-2.4297905
0,5943,7054,0,hasCapacityPrediction,14,1093,-2.3839366
0,5944,7055,0,hasCapacityPrediction,14,1093,-2.8751767
0,5946,7057,0,hasCapacityPrediction,14,1093,-2.3781016
0,5947,7058,0,hasCapacityPrediction,14,1093,-3.0490627
0,5948,7059,0,hasCapacityPrediction,14,1093,-2.5979464
0,5950,7061,0,hasCapacityPrediction,14,1093,-2.4977374
0,5951,7062,0,hasCapacityPrediction,14,1093,-2.2424154
0,5952,7063,0,hasCapacityPrediction,14,1093,-2.4356658
0,5954,7065,0,hasCapacityPrediction,14,1093,-2.285246
0,5955,7066,0,hasCapacityPrediction,14,1093,-2.5655289
0,5956,7067,0,hasCapacityPrediction,14,1093,-3.345366
0,5957,7068,0,hasCapacityPrediction,14,1093,-2.7593544
0,5958,7069,0,hasCapacityPrediction,14,1093,-2.5944579
0,5959,7070,0,hasCapacityPrediction,14,1093,-2.6173544
0,5960,7071,0,hasCapacityPrediction,14,1093,-2.540388
0,5961,7072,0,hasCapacityPrediction,14,1093,-2.593754
0,5988,7099,0,hasCapacityPrediction,14,1093,-3.014898
0,6034,7144,0,hasCapacityPrediction,14,1093,-3.614119
0,6047,7157,0,hasCapacityPrediction,14,1093,-3.0811841
0,6081,7191,0,hasCapacityPrediction,14,1093,-3.500311
0,6092,7201,0,hasCapacityPrediction,14,1093,-2.993515
0,6094,7203,0,hasCapacityPrediction,14,1093,-2.4496956
0,6107,7216,0,hasCapacityPrediction,14,1093,-2.8250508
0,6111,7220,0,hasCapacityPrediction,14,1093,-2.9648983
0,6114,7223,0,hasCapacityPrediction,14,1093,-2.896434
0,6124,7233,0,hasCapacityPrediction,14,1093,-2.15751
0,6125,7234,0,hasCapacityPrediction,14,1093,-3.4083374
0,6143,7252,0,hasCapacityPrediction,14,1093,-2.989366
0,6157,7266,0,hasCapacityPrediction,14,1093,-3.0418952
0,6158,7267,0,hasCapacityPrediction,14,1093,-1.9926249
0,6164,7273,0,hasCapacityPrediction,14,1093,-3.1036966
0,6167,7276,0,hasCapacityPrediction,14,1093,-2.545059
0,6168,7277,0,hasCapacityPrediction,14,1093,-3.2149856
0,6170,7279,0,hasCapacityPrediction,14,1093,-2.4391887
0,6177,7286,0,hasCapacityPrediction,14,1093,-3.2727652
0,6182,7291,0,hasCapacityPrediction,14,1093,-3.3106232
0,6189,7298,0,hasCapacityPrediction,14,1093,-2.9557292
0,6197,7305,0,hasCapacityPrediction,14,1093,-2.7773435
0,6199,7307,0,hasCapacityPrediction,14,1093,-2.834539
0,6200,7308,0,hasCapacityPrediction,14,1093,-3.1635551
0,6201,7309,0,hasCapacityPrediction,14,1093,-2.9205792
0,6204,7312,0,hasCapacityPrediction,14,1093,-3.1898222
0,6205,7313,0,hasCapacityPrediction,14,1093,-3.065227
0,6208,7316,0,hasCapacityPrediction,14,1093,-2.8507388
0,6217,7325,0,hasCapacityPrediction,14,1093,-2.9546404
0,6223,7331,0,hasCapacityPrediction,14,1093,-4.0026174
0,6226,7334,0,hasCapacityPrediction,14,1093,-3.288973
0,6227,7335,0,hasCapacityPrediction,14,1093,-2.368545
0,6228,7336,0,hasCapacityPrediction,14,1093,-3.1489823
0,6230,7338,0,hasCapacityPrediction,14,1093,-3.327752
0,6232,7340,0,hasCapacityPrediction,14,1093,-3.033314
0,6236,7344,0,hasCapacityPrediction,14,1093,-2.967812
0,6238,7346,0,hasCapacityPrediction,14,1093,-3.1606352
0,6239,7347,0,hasCapacityPrediction,14,1093,-3.1556938
0,6240,7348,0,hasCapacityPrediction,14,1093,-3.039806
0,6242,7350,0,hasCapacityPrediction,14,1093,-3.194254
0,6243,7351,0,hasCapacityPrediction,14,1093,-3.0310123
0,6245,7353,0,hasCapacityPrediction,14,1093,-3.2910092
0,6248,7356,0,hasCapacityPrediction,14,1093,-3.2139552
0,6249,7357,0,hasCapacityPrediction,14,1093,-2.3731244
0,6252,7360,0,hasCapacityPrediction,14,1093,-3.0607457
0,6254,7362,0,hasCapacityPrediction,14,1093,-2.9623883
0,6255,7363,0,hasCapacityPrediction,14,1093,-3.438749
0,6256,7364,0,hasCapacityPrediction,14,1093,-3.0883822
0,6259,7367,0,hasCapacityPrediction,14,1093,-3.4170272
0,6260,7368,0,hasCapacityPrediction,14,1093,-3.0458426
0,6264,7372,0,hasCapacityPrediction,14,1093,-2.9639368
0,6266,7374,0,hasCapacityPrediction,14,1093,-3.3132048
0,6267,7375,0,hasCapacityPrediction,14,1093,-3.1547067
0,6269,7377,0,hasCapacityPrediction,14,1093,-2.9759545
0,6270,7378,0,hasCapacityPrediction,14,1093,-3.1381817
0,6271,7379,0,hasCapacityPrediction,14,1093,-2.983689
0,6272,7380,0,hasCapacityPrediction,14,1093,-2.880587
0,6273,7381,0,hasCapacityPrediction,14,1093,-2.9711096
0,6274,7382,0,hasCapacityPrediction,14,1093,-2.931082
0,6278,7386,0,hasCapacityPrediction,14,1093,-3.0657713
0,6280,7388,0,hasCapacityPrediction,14,1093,-3.0037498
0,6281,7389,0,hasCapacityPrediction,14,1093,-2.8386815
0,6282,7390,0,hasCapacityPrediction,14,1093,-3.2436502
0,6283,7391,0,hasCapacityPrediction,14,1093,-2.9378188
0,6284,7392,0,hasCapacityPrediction,14,1093,-3.096745
0,6285,7393,0,hasCapacityPrediction,14,1093,-2.8315353
0,6286,7394,0,hasCapacityPrediction,14,1093,-3.1900735
0,6288,7396,0,hasCapacityPrediction,14,1093,-3.0701234
0,6289,7397,0,hasCapacityPrediction,14,1093,-2.9399445
0,6290,7398,0,hasCapacityPrediction,14,1093,-2.8736506
0,6291,7399,0,hasCapacityPrediction,14,1093,-2.9776838
